[DEBUG] 2016-04-06 16:05:05:0971 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 326032 | Module config is in /modules/rss/
[DEBUG] 2016-04-06 16:05:05:0972 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 326456 | Trying to include module design file for rss
[DEBUG] 2016-04-06 16:05:05:0974 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 327168 | Module config is in /modules/counter-googleanalytics/
[DEBUG] 2016-04-06 16:05:05:0974 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 327480 | Trying to include module design file for counter-googleanalytics
[DEBUG] 2016-04-06 16:05:05:0977 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 327984 | Module config is in /modules/counter-liveinternet/
[DEBUG] 2016-04-06 16:05:05:0977 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 328272 | Trying to include module design file for counter-liveinternet
[INFO ] 2016-04-06 16:05:05:0978 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/design.php | 11 | 330448 | design.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/counter-liveinternet/design.php
[DEBUG] 2016-04-06 16:05:05:0979 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 328568 | Module config is in /modules/counter-yandex/
[DEBUG] 2016-04-06 16:05:05:0980 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 328856 | Trying to include module design file for counter-yandex
[INFO ] 2016-04-06 16:05:05:0983 | erasc.popwebstudio.ru | 188.64.146.64 | admin | adminpanel/adminpanel-checkuserrole.php | 11 | 327056 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[INFO ] 2016-04-06 16:05:05:0988 | erasc.popwebstudio.ru | 188.64.146.64 | admin | adminpanel/adminpanel-login-form.php | 11 | 327552 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-login-form.php
[INFO ] 2016-04-06 16:05:05:0989 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_jscss.php | 1 | 327800 | Got this file
[INFO ] 2016-04-06 16:05:11:8636 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 29 | 287800 | ----- The new request to erasc.popwebstudio.ru/adminpanel/ ----------------
[INFO ] 2016-04-06 16:05:11:8637 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 30 | 287816 | Referer is http://erasc.popwebstudio.ru/adminpanel/
[DEBUG] 2016-04-06 16:05:11:8638 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 46 | 287632 | Trying to call insert_function_function.php
[INFO ] 2016-04-06 16:05:11:8638 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_function_function.php | 12 | 289672 | Got this file
[DEBUG] 2016-04-06 16:05:11:8639 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 49 | 287960 | Trying to insert insert_module function
[INFO ] 2016-04-06 16:05:11:8639 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_module_function.php | 2 | 289936 | Got this file
[DEBUG] 2016-04-06 16:05:11:8639 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 53 | 288224 | Trying to check available modules
[INFO ] 2016-04-06 16:05:11:8640 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 290200 | Got this file
[DEBUG] 2016-04-06 16:05:11:8643 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 294520 | Data about modules received: installed 5, enabled 5
[DEBUG] 2016-04-06 16:05:11:8644 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 56 | 292608 | Trying to get browser
[INFO ] 2016-04-06 16:05:11:8644 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 15 | 294480 | Got this file
[DEBUG] 2016-04-06 16:05:11:8645 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 51 | 295608 | Browser matched:chrome version 39.0.2171.95
[DEBUG] 2016-04-06 16:05:11:8646 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 59 | 293776 | Trying to check if it is bot
[INFO ] 2016-04-06 16:05:11:8646 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_bots.php | 2 | 295768 | Got this file
[DEBUG] 2016-04-06 16:05:11:8647 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 62 | 297944 | Trying to found injection
[INFO ] 2016-04-06 16:05:11:8647 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_injection.php | 3 | 299888 | Got this file
[DEBUG] 2016-04-06 16:05:11:8648 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 68 | 298896 | Trying to get page from get
[INFO ] 2016-04-06 16:05:11:8648 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/pagefromget.php | 2 | 300816 | Got this file
[INFO ] 2016-04-06 16:05:11:8649 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/functions/process_user_data.php | 2 | 302808 | Got this file
[INFO ] 2016-04-06 16:05:11:8649 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/checkuserrole.php | 2 | 303608 | Got this file
[INFO ] 2016-04-06 16:05:11:8649 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/checkuserrole.php | 5 | 303608 | Users data received
[INFO ] 2016-04-06 16:05:11:8650 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 51 | 304792 | Login parameters checked succeed.
[INFO ] 2016-04-06 16:05:11:8650 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 66 | 304792 | Login by email.
[DEBUG] 2016-04-06 16:05:11:8653 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 77 | 306144 | Try to find user with 'SELECT * FROM `erasc-users` WHERE `contactmail`='admin' and `password`='21232f297a57a5a743894a0e4a801fc3' -- 139596150;'
[INFO ] 2016-04-06 16:05:11:8653 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 139 | 305664 | Auth not successful
[DEBUG] 2016-04-06 16:05:11:8655 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 160 | 306008 | Show message to user: 
[DEBUG] 2016-04-06 16:05:11:8655 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 184 | 306008 | Userrole is guest
[DEBUG] 2016-04-06 16:05:11:8658 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagefromget.php | 35 | 311256 | Page is admin_hello
[DEBUG] 2016-04-06 16:05:11:8658 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 71 | 309448 | Trying to get mode from get
[INFO ] 2016-04-06 16:05:11:8658 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/modefromget.php | 2 | 311288 | Got this file
[DEBUG] 2016-04-06 16:05:11:8659 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 74 | 309528 | Trying to get menu from get
[INFO ] 2016-04-06 16:05:11:8659 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/menufromget.php | 2 | 311368 | Got this file
[DEBUG] 2016-04-06 16:05:11:8660 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 77 | 309912 | Trying to get language from get
[INFO ] 2016-04-06 16:05:11:8660 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/langfromget.php | 2 | 311752 | Got this file
[DEBUG] 2016-04-06 16:05:11:8661 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 80 | 310216 | Trying to get all site messages from DB
[DEBUG] 2016-04-06 16:05:11:8661 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 11 | 312096 | Got this file
[DEBUG] 2016-04-06 16:05:11:8666 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 22 | 322784 | Got 2 messages for this company
[DEBUG] 2016-04-06 16:05:11:8667 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 89 | 320992 | Trying to call autoload_scripts_from_functions.php
[INFO ] 2016-04-06 16:05:11:8667 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/autoload_scripts_from_functions.php | 11 | 322944 | Got this file
[DEBUG] 2016-04-06 16:05:11:8667 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 93 | 321272 | Trying to insert SEND_LETTER function
[INFO ] 2016-04-06 16:05:11:8668 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/functions/send_letter.php | 1 | 324840 | Got this file
[INFO ] 2016-04-06 16:05:11:8669 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_header.php | 1 | 321568 | Got platform_header
[DEBUG] 2016-04-06 16:05:11:8670 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 326032 | Module config is in /modules/rss/
[DEBUG] 2016-04-06 16:05:11:8670 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 326456 | Trying to include module design file for rss
[DEBUG] 2016-04-06 16:05:11:8672 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 327168 | Module config is in /modules/counter-googleanalytics/
[DEBUG] 2016-04-06 16:05:11:8672 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 327480 | Trying to include module design file for counter-googleanalytics
[DEBUG] 2016-04-06 16:05:11:8674 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 327984 | Module config is in /modules/counter-liveinternet/
[DEBUG] 2016-04-06 16:05:11:8674 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 328272 | Trying to include module design file for counter-liveinternet
[INFO ] 2016-04-06 16:05:11:8675 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/design.php | 11 | 330448 | design.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/counter-liveinternet/design.php
[DEBUG] 2016-04-06 16:05:11:8675 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 328568 | Module config is in /modules/counter-yandex/
[DEBUG] 2016-04-06 16:05:11:8676 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 328856 | Trying to include module design file for counter-yandex
[INFO ] 2016-04-06 16:05:11:8678 | erasc.popwebstudio.ru | 188.64.146.64 | admin | adminpanel/adminpanel-checkuserrole.php | 11 | 327056 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[DEBUG] 2016-04-06 16:05:11:8696 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 336688 | Module config is in /modules/bookmark/
[INFO ] 2016-04-06 16:05:11:8696 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/install_module.php | 5 | 341864 | Got this file
[DEBUG] 2016-04-06 16:05:11:8697 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/install_module.php | 16 | 342752 | Module config is in /modules/bookmark/
[INFO ] 2016-04-06 16:05:11:8699 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/install_module.php | 33 | 342856 | Module is installed successfully
[DEBUG] 2016-04-06 16:05:11:8699 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 41 | 337760 | Module bookmark is disabled 
[INFO ] 2016-04-06 16:05:11:8709 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagemanage.php | 4 | 337976 | Got /home/a/aromanuq/popwebstudio/public_html/core/pagemanage.php
[INFO ] 2016-04-06 16:05:11:8709 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagemanage.php | 14 | 338120 | Show page admin_hello from DB
[INFO ] 2016-04-06 16:05:11:8710 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_jscss.php | 1 | 338104 | Got this file
[INFO ] 2016-04-06 16:05:16:2119 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 29 | 285496 | ----- The new request to erasc.popwebstudio.ru/adminpanel/?page=HACTPOuKu ----------------
[INFO ] 2016-04-06 16:05:16:2120 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 30 | 285464 | Referer is http://erasc.popwebstudio.ru/adminpanel/
[DEBUG] 2016-04-06 16:05:16:2120 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 46 | 285280 | Trying to call insert_function_function.php
[INFO ] 2016-04-06 16:05:16:2121 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_function_function.php | 12 | 287320 | Got this file
[DEBUG] 2016-04-06 16:05:16:2121 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 49 | 285608 | Trying to insert insert_module function
[INFO ] 2016-04-06 16:05:16:2122 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_module_function.php | 2 | 287584 | Got this file
[DEBUG] 2016-04-06 16:05:16:2122 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 53 | 285872 | Trying to check available modules
[INFO ] 2016-04-06 16:05:16:2122 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 287848 | Got this file
[DEBUG] 2016-04-06 16:05:16:2126 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 292784 | Data about modules received: installed 6, enabled 6
[DEBUG] 2016-04-06 16:05:16:2127 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 56 | 290872 | Trying to get browser
[INFO ] 2016-04-06 16:05:16:2128 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 15 | 292744 | Got this file
[DEBUG] 2016-04-06 16:05:16:2129 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 51 | 293872 | Browser matched:chrome version 39.0.2171.95
[DEBUG] 2016-04-06 16:05:16:2129 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 59 | 292040 | Trying to check if it is bot
[INFO ] 2016-04-06 16:05:16:2130 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_bots.php | 2 | 293968 | Got this file
[DEBUG] 2016-04-06 16:05:16:2131 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 62 | 295112 | Trying to found injection
[INFO ] 2016-04-06 16:05:16:2131 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_injection.php | 3 | 297064 | Got this file
[DEBUG] 2016-04-06 16:05:16:2132 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 68 | 297280 | Trying to get page from get
[INFO ] 2016-04-06 16:05:16:2132 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/pagefromget.php | 2 | 299200 | Got this file
[INFO ] 2016-04-06 16:05:16:2133 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/functions/process_user_data.php | 2 | 301200 | Got this file
[INFO ] 2016-04-06 16:05:16:2133 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/checkuserrole.php | 2 | 301992 | Got this file
[DEBUG] 2016-04-06 16:05:16:2138 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 184 | 302960 | Userrole is root
[DEBUG] 2016-04-06 16:05:16:2138 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagefromget.php | 9 | 301176 | Page from REQUEST[] is HACTPOuKu
[DEBUG] 2016-04-06 16:05:16:2141 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagefromget.php | 35 | 308344 | Page is change_admin_password
[DEBUG] 2016-04-06 16:05:16:2141 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 71 | 306512 | Trying to get mode from get
[INFO ] 2016-04-06 16:05:16:2142 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/modefromget.php | 2 | 308352 | Got this file
[DEBUG] 2016-04-06 16:05:16:2142 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 74 | 306600 | Trying to get menu from get
[INFO ] 2016-04-06 16:05:16:2143 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/menufromget.php | 2 | 308440 | Got this file
[DEBUG] 2016-04-06 16:05:16:2143 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 77 | 306984 | Trying to get language from get
[INFO ] 2016-04-06 16:05:16:2143 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/langfromget.php | 2 | 308824 | Got this file
[DEBUG] 2016-04-06 16:05:16:2143 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 80 | 307288 | Trying to get all site messages from DB
[DEBUG] 2016-04-06 16:05:16:2144 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 11 | 309168 | Got this file
[DEBUG] 2016-04-06 16:05:16:2148 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 22 | 319856 | Got 2 messages for this company
[DEBUG] 2016-04-06 16:05:16:2148 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 89 | 318064 | Trying to call autoload_scripts_from_functions.php
[INFO ] 2016-04-06 16:05:16:2149 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/autoload_scripts_from_functions.php | 11 | 320016 | Got this file
[DEBUG] 2016-04-06 16:05:16:2149 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 93 | 318344 | Trying to insert SEND_LETTER function
[INFO ] 2016-04-06 16:05:16:2149 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/functions/send_letter.php | 1 | 321912 | Got this file
[INFO ] 2016-04-06 16:05:16:2150 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_header.php | 1 | 318704 | Got platform_header
[DEBUG] 2016-04-06 16:05:16:2152 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 323168 | Module config is in /modules/rss/
[DEBUG] 2016-04-06 16:05:16:2152 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 323456 | Trying to include module design file for rss
[DEBUG] 2016-04-06 16:05:16:2154 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 324168 | Module config is in /modules/counter-googleanalytics/
[DEBUG] 2016-04-06 16:05:16:2154 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 324480 | Trying to include module design file for counter-googleanalytics
[DEBUG] 2016-04-06 16:05:16:2155 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 324984 | Module config is in /modules/counter-liveinternet/
[DEBUG] 2016-04-06 16:05:16:2156 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 33 | 325272 | Trying to include module design file for counter-liveinternet
[INFO ] 2016-04-06 16:05:16:2156 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/design.php | 11 | 327448 | design.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/counter-liveinternet/design.php
[DEBUG] 2016-04-06 16:05:16:2157 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 325568 | Module config is in /modules/counter-yandex/
